8.485000e+00	-3.999034e-01	7.330688e-01	9.789171e-01	-3.837987e-01	5.696150e-01	-4.276546e-02	9.996471e-01	2.631944e-02	3.591979e-03	-9.457223e-05	4.081862e-02	6.885880e-03	-3.628445e-04	1.832214e+00	1.831832e+00	1.831848e+00	1.832264e+00	
8.490000e+00	-4.018216e-01	7.359105e-01	9.787027e-01	-3.834472e-01	5.670392e-01	-4.297999e-02	9.996444e-01	2.642121e-02	3.609194e-03	-9.539320e-05	4.063296e-02	6.879476e-03	-3.639118e-04	1.832237e+00	1.831853e+00	1.831869e+00	1.832287e+00	
8.495000e+00	-4.037379e-01	7.387392e-01	9.784873e-01	-3.830941e-01	5.644536e-01	-4.319448e-02	9.996416e-01	2.652253e-02	3.626393e-03	-9.621557e-05	4.044658e-02	6.873042e-03	-3.649685e-04	1.832260e+00	1.831875e+00	1.831890e+00	1.832309e+00	
8.500000e+00	-4.056525e-01	7.415550e-01	9.782708e-01	-3.827393e-01	5.618580e-01	-4.340892e-02	9.996389e-01	2.662337e-02	3.643575e-03	-9.703930e-05	4.025951e-02	6.866578e-03	-3.660146e-04	1.832282e+00	1.831896e+00	1.831911e+00	1.832332e+00	
8.505000e+00	-4.075653e-01	7.443578e-01	9.780532e-01	-3.823828e-01	5.592525e-01	-4.362331e-02	9.996361e-01	2.672375e-02	3.660742e-03	-9.786435e-05	4.007174e-02	6.860084e-03	-3.670500e-04	1.832305e+00	1.831917e+00	1.831932e+00	1.832354e+00	
8.510000e+00	-4.094763e-01	7.471475e-01	9.778345e-01	-3.820247e-01	5.566373e-01	-4.383765e-02	9.996334e-01	2.682365e-02	3.677893e-03	-9.869070e-05	3.988327e-02	6.853559e-03	-3.680748e-04	1.832328e+00	1.831939e+00	1.831953e+00	1.832377e+00	
8.515000e+00	-4.113856e-01	7.499241e-01	9.776148e-01	-3.816648e-01	5.540123e-01	-4.405195e-02	9.996307e-01	2.692309e-02	3.695027e-03	-9.951829e-05	3.969412e-02	6.847005e-03	-3.690890e-04	1.832351e+00	1.831960e+00	1.831974e+00	1.832399e+00	
8.520000e+00	-4.132930e-01	7.526876e-01	9.773940e-01	-3.813033e-01	5.513775e-01	-4.426620e-02	9.996279e-01	2.702205e-02	3.712145e-03	-1.003471e-04	3.950427e-02	6.840421e-03	-3.700924e-04	1.832373e+00	1.831981e+00	1.831995e+00	1.832422e+00	
8.525000e+00	-4.151986e-01	7.554379e-01	9.771721e-01	-3.809402e-01	5.487331e-01	-4.448040e-02	9.996252e-01	2.712053e-02	3.729247e-03	-1.011771e-04	3.931375e-02	6.833807e-03	-3.710851e-04	1.832396e+00	1.832003e+00	1.832016e+00	1.832444e+00	
8.530000e+00	-4.171024e-01	7.581749e-01	9.769492e-01	-3.805753e-01	5.460791e-01	-4.469455e-02	9.996225e-01	2.721854e-02	3.746332e-03	-1.020082e-04	3.912254e-02	6.827164e-03	-3.720670e-04	1.832419e+00	1.832024e+00	1.832036e+00	1.832467e+00	
8.535000e+00	-4.190043e-01	7.608987e-01	9.767252e-01	-3.802088e-01	5.434155e-01	-4.490865e-02	9.996198e-01	2.731606e-02	3.763400e-03	-1.028404e-04	3.893066e-02	6.820490e-03	-3.730382e-04	1.832442e+00	1.832045e+00	1.832057e+00	1.832489e+00	
8.540000e+00	-4.209045e-01	7.636091e-01	9.765001e-01	-3.798406e-01	5.407424e-01	-4.512270e-02	9.996170e-01	2.741311e-02	3.780452e-03	-1.036737e-04	3.873810e-02	6.813787e-03	-3.739986e-04	1.832464e+00	1.832067e+00	1.832078e+00	1.832512e+00	
8.545000e+00	-4.228027e-01	7.663061e-01	9.762740e-01	-3.794708e-01	5.380598e-01	-4.533671e-02	9.996143e-01	2.750968e-02	3.797487e-03	-1.045080e-04	3.854487e-02	6.807054e-03	-3.749482e-04	1.832487e+00	1.832088e+00	1.832099e+00	1.832534e+00	
8.550000e+00	-4.246992e-01	7.689896e-01	9.760468e-01	-3.790993e-01	5.353678e-01	-4.555066e-02	9.996116e-01	2.760576e-02	3.814506e-03	-1.053432e-04	3.835098e-02	6.800291e-03	-3.758870e-04	1.832509e+00	1.832109e+00	1.832120e+00	1.832556e+00	
8.555000e+00	-4.265937e-01	7.716597e-01	9.758185e-01	-3.787261e-01	5.326664e-01	-4.576456e-02	9.996089e-01	2.770135e-02	3.831507e-03	-1.061795e-04	3.815642e-02	6.793499e-03	-3.768149e-04	1.832532e+00	1.832130e+00	1.832141e+00	1.832579e+00	
8.560000e+00	-4.284864e-01	7.743163e-01	9.755891e-01	-3.783513e-01	5.299556e-01	-4.597841e-02	9.996062e-01	2.779646e-02	3.848492e-03	-1.070166e-04	3.796121e-02	6.786677e-03	-3.777319e-04	1.832555e+00	1.832152e+00	1.832162e+00	1.832601e+00	
8.565000e+00	-4.303772e-01	7.769593e-01	9.753587e-01	-3.779748e-01	5.272356e-01	-4.619222e-02	9.996035e-01	2.789108e-02	3.865459e-03	-1.078546e-04	3.776534e-02	6.779826e-03	-3.786381e-04	1.832577e+00	1.832173e+00	1.832183e+00	1.832623e+00	
8.570000e+00	-4.322662e-01	7.795886e-01	9.751272e-01	-3.775966e-01	5.245063e-01	-4.640597e-02	9.996008e-01	2.798521e-02	3.882410e-03	-1.086934e-04	3.756881e-02	6.772945e-03	-3.795334e-04	1.832600e+00	1.832194e+00	1.832203e+00	1.832646e+00	
8.575000e+00	-4.341532e-01	7.822043e-01	9.748946e-01	-3.772168e-01	5.217678e-01	-4.661967e-02	9.995981e-01	2.807884e-02	3.899343e-03	-1.095331e-04	3.737164e-02	6.766035e-03	-3.804178e-04	1.832622e+00	1.832215e+00	1.832224e+00	1.832668e+00	
8.580000e+00	-4.360383e-01	7.848063e-01	9.746610e-01	-3.768354e-01	5.190201e-01	-4.683332e-02	9.995954e-01	2.817199e-02	3.916259e-03	-1.103735e-04	3.717382e-02	6.759095e-03	-3.812913e-04	1.832645e+00	1.832236e+00	1.832245e+00	1.832690e+00	
8.585000e+00	-4.379216e-01	7.873945e-01	9.744263e-01	-3.764523e-01	5.162634e-01	-4.704692e-02	9.995927e-01	2.826463e-02	3.933158e-03	-1.112146e-04	3.697536e-02	6.752125e-03	-3.821538e-04	1.832667e+00	1.832257e+00	1.832266e+00	1.832712e+00	
8.590000e+00	-4.398029e-01	7.899689e-01	9.741905e-01	-3.760675e-01	5.134976e-01	-4.726047e-02	9.995901e-01	2.835678e-02	3.950040e-03	-1.120564e-04	3.677626e-02	6.745127e-03	-3.830053e-04	1.832689e+00	1.832279e+00	1.832286e+00	1.832734e+00	
8.595000e+00	-4.416822e-01	7.925295e-01	9.739537e-01	-3.756811e-01	5.107228e-01	-4.747396e-02	9.995874e-01	2.844844e-02	3.966904e-03	-1.128988e-04	3.657652e-02	6.738099e-03	-3.838459e-04	1.832712e+00	1.832300e+00	1.832307e+00	1.832757e+00	
8.600000e+00	-4.435597e-01	7.950761e-01	9.737158e-01	-3.752931e-01	5.079390e-01	-4.768741e-02	9.995847e-01	2.853959e-02	3.983750e-03	-1.137418e-04	3.637615e-02	6.731041e-03	-3.846755e-04	1.832734e+00	1.832321e+00	1.832328e+00	1.832779e+00	
8.605000e+00	-4.454352e-01	7.976088e-01	9.734768e-01	-3.749034e-01	5.051464e-01	-4.790080e-02	9.995821e-01	2.863024e-02	4.000579e-03	-1.145854e-04	3.617516e-02	6.723955e-03	-3.854941e-04	1.832756e+00	1.832342e+00	1.832348e+00	1.832801e+00	
8.610000e+00	-4.473087e-01	8.001276e-01	9.732368e-01	-3.745120e-01	5.023449e-01	-4.811414e-02	9.995794e-01	2.872038e-02	4.017390e-03	-1.154295e-04	3.597354e-02	6.716839e-03	-3.863016e-04	1.832779e+00	1.832363e+00	1.832369e+00	1.832823e+00	
8.615000e+00	-4.491803e-01	8.026323e-01	9.729957e-01	-3.741190e-01	4.995345e-01	-4.832742e-02	9.995768e-01	2.881002e-02	4.034184e-03	-1.162741e-04	3.577130e-02	6.709694e-03	-3.870981e-04	1.832801e+00	1.832384e+00	1.832389e+00	1.832845e+00	
8.620000e+00	-4.510499e-01	8.051229e-01	9.727535e-01	-3.737244e-01	4.967154e-01	-4.854066e-02	9.995741e-01	2.889916e-02	4.050960e-03	-1.171192e-04	3.556845e-02	6.702519e-03	-3.878836e-04	1.832823e+00	1.832405e+00	1.832410e+00	1.832867e+00	
8.625000e+00	-4.529175e-01	8.075994e-01	9.725103e-01	-3.733282e-01	4.938876e-01	-4.875384e-02	9.995715e-01	2.898779e-02	4.067717e-03	-1.179647e-04	3.536498e-02	6.695316e-03	-3.886580e-04	1.832845e+00	1.832425e+00	1.832430e+00	1.832888e+00	
8.630000e+00	-4.547832e-01	8.100618e-01	9.722660e-01	-3.729303e-01	4.910512e-01	-4.896696e-02	9.995689e-01	2.907590e-02	4.084457e-03	-1.188105e-04	3.516090e-02	6.688083e-03	-3.894214e-04	1.832867e+00	1.832446e+00	1.832451e+00	1.832910e+00	
8.635000e+00	-4.566468e-01	8.125099e-01	9.720206e-01	-3.725307e-01	4.882061e-01	-4.918004e-02	9.995662e-01	2.916351e-02	4.101179e-03	-1.196567e-04	3.495622e-02	6.680822e-03	-3.901737e-04	1.832889e+00	1.832467e+00	1.832471e+00	1.832932e+00	
8.640000e+00	-4.585085e-01	8.149438e-01	9.717742e-01	-3.721296e-01	4.853525e-01	-4.939305e-02	9.995636e-01	2.925060e-02	4.117883e-03	-1.205031e-04	3.475093e-02	6.673531e-03	-3.909148e-04	1.832911e+00	1.832488e+00	1.832491e+00	1.832954e+00	
8.645000e+00	-4.603681e-01	8.173634e-01	9.715267e-01	-3.717268e-01	4.824904e-01	-4.960602e-02	9.995610e-01	2.933718e-02	4.134568e-03	-1.213499e-04	3.454504e-02	6.666211e-03	-3.916449e-04	1.832933e+00	1.832509e+00	1.832512e+00	1.832975e+00	
8.650000e+00	-4.622257e-01	8.197687e-01	9.712781e-01	-3.713223e-01	4.796198e-01	-4.981893e-02	9.995584e-01	2.942325e-02	4.151236e-03	-1.221968e-04	3.433856e-02	6.658863e-03	-3.923639e-04	1.832955e+00	1.832529e+00	1.832532e+00	1.832997e+00	
8.655000e+00	-4.640813e-01	8.221596e-01	9.710285e-01	-3.709163e-01	4.767408e-01	-5.003179e-02	9.995558e-01	2.950880e-02	4.167885e-03	-1.230439e-04	3.413149e-02	6.651485e-03	-3.930717e-04	1.832977e+00	1.832550e+00	1.832552e+00	1.833019e+00	
8.660000e+00	-4.659349e-01	8.245361e-01	9.707778e-01	-3.705086e-01	4.738534e-01	-5.024459e-02	9.995532e-01	2.959383e-02	4.184515e-03	-1.238912e-04	3.392383e-02	6.644079e-03	-3.937684e-04	1.832999e+00	1.832570e+00	1.832573e+00	1.833040e+00	
8.665000e+00	-4.677864e-01	8.268981e-01	9.705260e-01	-3.700993e-01	4.709577e-01	-5.045733e-02	9.995507e-01	2.967834e-02	4.201128e-03	-1.247385e-04	3.371558e-02	6.636644e-03	-3.944539e-04	1.833020e+00	1.832591e+00	1.832593e+00	1.833062e+00	
8.670000e+00	-4.696359e-01	8.292457e-01	9.702732e-01	-3.696884e-01	4.680538e-01	-5.067002e-02	9.995481e-01	2.976232e-02	4.217721e-03	-1.255859e-04	3.350676e-02	6.629180e-03	-3.951283e-04	1.833042e+00	1.832612e+00	1.832613e+00	1.833083e+00	
8.675000e+00	-4.714833e-01	8.315786e-01	9.700193e-01	-3.692758e-01	4.651416e-01	-5.088266e-02	9.995455e-01	2.984579e-02	4.234296e-03	-1.264334e-04	3.329736e-02	6.621687e-03	-3.957916e-04	1.833064e+00	1.832632e+00	1.832633e+00	1.833105e+00	
8.680000e+00	-4.733286e-01	8.338971e-01	9.697644e-01	-3.688617e-01	4.622214e-01	-5.109524e-02	9.995430e-01	2.992873e-02	4.250853e-03	-1.272808e-04	3.308738e-02	6.614166e-03	-3.964436e-04	1.833085e+00	1.832652e+00	1.832653e+00	1.833126e+00	
8.685000e+00	-4.751719e-01	8.362008e-01	9.695084e-01	-3.684459e-01	4.592930e-01	-5.130776e-02	9.995404e-01	3.001115e-02	4.267390e-03	-1.281282e-04	3.287684e-02	6.606616e-03	-3.970845e-04	1.833107e+00	1.832673e+00	1.832673e+00	1.833147e+00	
8.690000e+00	-4.770131e-01	8.384900e-01	9.692513e-01	-3.680285e-01	4.563565e-01	-5.152023e-02	9.995379e-01	3.009303e-02	4.283909e-03	-1.289754e-04	3.266573e-02	6.599037e-03	-3.977142e-04	1.833128e+00	1.832693e+00	1.832693e+00	1.833168e+00	
8.695000e+00	-4.788522e-01	8.407644e-01	9.689932e-01	-3.676095e-01	4.534120e-01	-5.173264e-02	9.995354e-01	3.017439e-02	4.300409e-03	-1.298225e-04	3.245405e-02	6.591429e-03	-3.983327e-04	1.833150e+00	1.832713e+00	1.832713e+00	1.833189e+00	
8.700000e+00	-4.806892e-01	8.430241e-01	9.687340e-01	-3.671889e-01	4.504596e-01	-5.194499e-02	9.995329e-01	3.025522e-02	4.316890e-03	-1.306695e-04	3.224182e-02	6.583793e-03	-3.989400e-04	1.833171e+00	1.832734e+00	1.832732e+00	1.833210e+00	
8.705000e+00	-4.825241e-01	8.452690e-01	9.684737e-01	-3.667666e-01	4.474993e-01	-5.215729e-02	9.995304e-01	3.033552e-02	4.333352e-03	-1.315163e-04	3.202904e-02	6.576129e-03	-3.995361e-04	1.833192e+00	1.832754e+00	1.832752e+00	1.833231e+00	
8.710000e+00	-4.843568e-01	8.474991e-01	9.682124e-01	-3.663428e-01	4.445312e-01	-5.236953e-02	9.995279e-01	3.041529e-02	4.349794e-03	-1.323628e-04	3.181570e-02	6.568436e-03	-4.001210e-04	1.833213e+00	1.832774e+00	1.832772e+00	1.833252e+00	
8.715000e+00	-4.861875e-01	8.497143e-01	9.679500e-01	-3.659174e-01	4.415552e-01	-5.258171e-02	9.995254e-01	3.049452e-02	4.366218e-03	-1.332090e-04	3.160182e-02	6.560714e-03	-4.006947e-04	1.833234e+00	1.832794e+00	1.832791e+00	1.833273e+00	
8.720000e+00	-4.880160e-01	8.519146e-01	9.676866e-01	-3.654903e-01	4.385716e-01	-5.279384e-02	9.995229e-01	3.057322e-02	4.382623e-03	-1.340548e-04	3.138740e-02	6.552965e-03	-4.012571e-04	1.833256e+00	1.832814e+00	1.832811e+00	1.833294e+00	
8.725000e+00	-4.898424e-01	8.541000e-01	9.674221e-01	-3.650617e-01	4.355802e-01	-5.300590e-02	9.995204e-01	3.065138e-02	4.399008e-03	-1.349003e-04	3.117243e-02	6.545186e-03	-4.018084e-04	1.833277e+00	1.832834e+00	1.832830e+00	1.833315e+00	
8.730000e+00	-4.916666e-01	8.562704e-01	9.671565e-01	-3.646314e-01	4.325812e-01	-5.321791e-02	9.995180e-01	3.072900e-02	4.415373e-03	-1.357454e-04	3.095693e-02	6.537380e-03	-4.023483e-04	1.833297e+00	1.832854e+00	1.832850e+00	1.833336e+00	
8.735000e+00	-4.934887e-01	8.584258e-01	9.668899e-01	-3.641996e-01	4.295746e-01	-5.342986e-02	9.995155e-01	3.080608e-02	4.431720e-03	-1.365901e-04	3.074090e-02	6.529545e-03	-4.028771e-04	1.833318e+00	1.832873e+00	1.832869e+00	1.833356e+00	
8.740000e+00	-4.953086e-01	8.605661e-01	9.666222e-01	-3.637661e-01	4.265604e-01	-5.364176e-02	9.995131e-01	3.088263e-02	4.448046e-03	-1.374343e-04	3.052434e-02	6.521682e-03	-4.033946e-04	1.833339e+00	1.832893e+00	1.832889e+00	1.833377e+00	
8.745000e+00	-4.971264e-01	8.626914e-01	9.663535e-01	-3.633311e-01	4.235388e-01	-5.385359e-02	9.995107e-01	3.095863e-02	4.464353e-03	-1.382779e-04	3.030725e-02	6.513790e-03	-4.039009e-04	1.833360e+00	1.832913e+00	1.832908e+00	1.833397e+00	
8.750000e+00	-4.989419e-01	8.648015e-01	9.660837e-01	-3.628944e-01	4.205098e-01	-5.406536e-02	9.995083e-01	3.103408e-02	4.480641e-03	-1.391210e-04	3.008965e-02	6.505871e-03	-4.043960e-04	1.833380e+00	1.832932e+00	1.832927e+00	1.833417e+00	
8.755000e+00	-5.007553e-01	8.668965e-01	9.658128e-01	-3.624562e-01	4.174734e-01	-5.427708e-02	9.995059e-01	3.110900e-02	4.496908e-03	-1.399635e-04	2.987153e-02	6.497923e-03	-4.048798e-04	1.833401e+00	1.832952e+00	1.832946e+00	1.833438e+00	
8.760000e+00	-5.025665e-01	8.689762e-01	9.655409e-01	-3.620164e-01	4.144296e-01	-5.448873e-02	9.995035e-01	3.118336e-02	4.513156e-03	-1.408053e-04	2.965290e-02	6.489947e-03	-4.053524e-04	1.833421e+00	1.832971e+00	1.832965e+00	1.833458e+00	
8.765000e+00	-5.043755e-01	8.710407e-01	9.652680e-01	-3.615750e-01	4.113786e-01	-5.470033e-02	9.995011e-01	3.125718e-02	4.529384e-03	-1.416465e-04	2.943375e-02	6.481943e-03	-4.058137e-04	1.833442e+00	1.832991e+00	1.832984e+00	1.833478e+00	
8.770000e+00	-5.061822e-01	8.730900e-01	9.649939e-01	-3.611320e-01	4.083204e-01	-5.491187e-02	9.994987e-01	3.133045e-02	4.545592e-03	-1.424869e-04	2.921411e-02	6.473911e-03	-4.062638e-04	1.833462e+00	1.833010e+00	1.833003e+00	1.833498e+00	
8.775000e+00	-5.079868e-01	8.751239e-01	9.647188e-01	-3.606874e-01	4.052551e-01	-5.512334e-02	9.994964e-01	3.140317e-02	4.561781e-03	-1.433266e-04	2.899396e-02	6.465851e-03	-4.067026e-04	1.833482e+00	1.833029e+00	1.833022e+00	1.833518e+00	
8.780000e+00	-5.097891e-01	8.771425e-01	9.644427e-01	-3.602413e-01	4.021826e-01	-5.533476e-02	9.994940e-01	3.147534e-02	4.577949e-03	-1.441655e-04	2.877331e-02	6.457763e-03	-4.071302e-04	1.833503e+00	1.833048e+00	1.833041e+00	1.833538e+00	
8.785000e+00	-5.115892e-01	8.791457e-01	9.641655e-01	-3.597936e-01	3.991031e-01	-5.554611e-02	9.994917e-01	3.154696e-02	4.594096e-03	-1.450035e-04	2.855217e-02	6.449647e-03	-4.075465e-04	1.833523e+00	1.833067e+00	1.833059e+00	1.833558e+00	
8.790000e+00	-5.133870e-01	8.811336e-01	9.638872e-01	-3.593443e-01	3.960165e-01	-5.575741e-02	9.994894e-01	3.161803e-02	4.610224e-03	-1.458407e-04	2.833054e-02	6.441504e-03	-4.079516e-04	1.833543e+00	1.833086e+00	1.833078e+00	1.833578e+00	
8.795000e+00	-5.151826e-01	8.831059e-01	9.636079e-01	-3.588934e-01	3.929231e-01	-5.596864e-02	9.994871e-01	3.168854e-02	4.626331e-03	-1.466769e-04	2.810843e-02	6.433332e-03	-4.083455e-04	1.833562e+00	1.833105e+00	1.833096e+00	1.833597e+00	
8.800000e+00	-5.169760e-01	8.850628e-01	9.633275e-01	-3.584409e-01	3.898227e-01	-5.617981e-02	9.994848e-01	3.175849e-02	4.642418e-03	-1.475122e-04	2.788583e-02	6.425133e-03	-4.087281e-04	1.833582e+00	1.833124e+00	1.833115e+00	1.833617e+00	
8.805000e+00	-5.187670e-01	8.870041e-01	9.630461e-01	-3.579869e-01	3.867155e-01	-5.639092e-02	9.994825e-01	3.182789e-02	4.658485e-03	-1.483465e-04	2.766276e-02	6.416906e-03	-4.090995e-04	1.833602e+00	1.833143e+00	1.833133e+00	1.833636e+00	
8.810000e+00	-5.205558e-01	8.889299e-01	9.627636e-01	-3.575313e-01	3.836015e-01	-5.660197e-02	9.994802e-01	3.189673e-02	4.674531e-03	-1.491798e-04	2.743921e-02	6.408651e-03	-4.094596e-04	1.833622e+00	1.833162e+00	1.833152e+00	1.833656e+00	
8.815000e+00	-5.223424e-01	8.908401e-01	9.624801e-01	-3.570741e-01	3.804808e-01	-5.681295e-02	9.994780e-01	3.196501e-02	4.690556e-03	-1.500120e-04	2.721519e-02	6.400368e-03	-4.098086e-04	1.833641e+00	1.833180e+00	1.833170e+00	1.833675e+00	
8.820000e+00	-5.241266e-01	8.927347e-01	9.621955e-01	-3.566154e-01	3.773535e-01	-5.702388e-02	9.994757e-01	3.203273e-02	4.706561e-03	-1.508431e-04	2.699071e-02	6.392058e-03	-4.101462e-04	1.833661e+00	1.833199e+00	1.833188e+00	1.833694e+00	
8.825000e+00	-5.259085e-01	8.946136e-01	9.619099e-01	-3.561551e-01	3.742195e-01	-5.723474e-02	9.994735e-01	3.209989e-02	4.722545e-03	-1.516730e-04	2.676576e-02	6.383721e-03	-4.104727e-04	1.833680e+00	1.833217e+00	1.833206e+00	1.833713e+00	
8.830000e+00	-5.276881e-01	8.964769e-01	9.616232e-01	-3.556933e-01	3.710789e-01	-5.744554e-02	9.994713e-01	3.216648e-02	4.738508e-03	-1.525018e-04	2.654035e-02	6.375355e-03	-4.107880e-04	1.833699e+00	1.833236e+00	1.833224e+00	1.833732e+00	
8.835000e+00	-5.294654e-01	8.983244e-01	9.613354e-01	-3.552299e-01	3.679319e-01	-5.765627e-02	9.994691e-01	3.223251e-02	4.754451e-03	-1.533293e-04	2.631450e-02	6.366962e-03	-4.110920e-04	1.833718e+00	1.833254e+00	1.833242e+00	1.833751e+00	
8.840000e+00	-5.312404e-01	9.001562e-01	9.610466e-01	-3.547649e-01	3.647784e-01	-5.786694e-02	9.994669e-01	3.229798e-02	4.770372e-03	-1.541556e-04	2.608819e-02	6.358542e-03	-4.113848e-04	1.833737e+00	1.833272e+00	1.833259e+00	1.833770e+00	
8.845000e+00	-5.330131e-01	9.019722e-01	9.607567e-01	-3.542984e-01	3.616184e-01	-5.807755e-02	9.994647e-01	3.236288e-02	4.786273e-03	-1.549805e-04	2.586143e-02	6.350094e-03	-4.116664e-04	1.833756e+00	1.833290e+00	1.833277e+00	1.833789e+00	
8.850000e+00	-5.347834e-01	9.037724e-01	9.604658e-01	-3.538303e-01	3.584522e-01	-5.828810e-02	9.994626e-01	3.242721e-02	4.802152e-03	-1.558041e-04	2.563423e-02	6.341619e-03	-4.119369e-04	1.833775e+00	1.833308e+00	1.833295e+00	1.833807e+00	
8.855000e+00	-5.365514e-01	9.055567e-01	9.601739e-01	-3.533607e-01	3.552797e-01	-5.849858e-02	9.994604e-01	3.249098e-02	4.818011e-03	-1.566264e-04	2.540659e-02	6.333117e-03	-4.121961e-04	1.833794e+00	1.833326e+00	1.833312e+00	1.833826e+00	
8.860000e+00	-5.383170e-01	9.073252e-01	9.598808e-01	-3.528895e-01	3.521009e-01	-5.870900e-02	9.994583e-01	3.255417e-02	4.833848e-03	-1.574472e-04	2.517852e-02	6.324587e-03	-4.124442e-04	1.833813e+00	1.833344e+00	1.833330e+00	1.833844e+00	
8.865000e+00	-5.400803e-01	9.090777e-01	9.595868e-01	-3.524168e-01	3.489160e-01	-5.891935e-02	9.994562e-01	3.261680e-02	4.849664e-03	-1.582666e-04	2.495002e-02	6.316030e-03	-4.126810e-04	1.833831e+00	1.833362e+00	1.833347e+00	1.833863e+00	
8.870000e+00	-5.418412e-01	9.108143e-01	9.592916e-01	-3.519425e-01	3.457249e-01	-5.912964e-02	9.994540e-01	3.267885e-02	4.865458e-03	-1.590844e-04	2.472109e-02	6.307446e-03	-4.129067e-04	1.833850e+00	1.833379e+00	1.833364e+00	1.833881e+00	
8.875000e+00	-5.435997e-01	9.125349e-01	9.589955e-01	-3.514667e-01	3.425278e-01	-5.933986e-02	9.994520e-01	3.274033e-02	4.881231e-03	-1.599008e-04	2.449174e-02	6.298834e-03	-4.131213e-04	1.833868e+00	1.833397e+00	1.833381e+00	1.833899e+00	
8.880000e+00	-5.453558e-01	9.142396e-01	9.586982e-01	-3.509893e-01	3.393247e-01	-5.955002e-02	9.994499e-01	3.280124e-02	4.896983e-03	-1.607155e-04	2.426197e-02	6.290196e-03	-4.133247e-04	1.833886e+00	1.833414e+00	1.833398e+00	1.833917e+00	
8.885000e+00	-5.471096e-01	9.159282e-01	9.584000e-01	-3.505105e-01	3.361156e-01	-5.976011e-02	9.994478e-01	3.286157e-02	4.912713e-03	-1.615286e-04	2.403178e-02	6.281530e-03	-4.135170e-04	1.833905e+00	1.833431e+00	1.833415e+00	1.833935e+00	
8.890000e+00	-5.488609e-01	9.176007e-01	9.581006e-01	-3.500300e-01	3.329007e-01	-5.997014e-02	9.994458e-01	3.292132e-02	4.928422e-03	-1.623401e-04	2.380119e-02	6.272837e-03	-4.136981e-04	1.833923e+00	1.833449e+00	1.833432e+00	1.833953e+00	
8.895000e+00	-5.506099e-01	9.192572e-01	9.578003e-01	-3.495481e-01	3.296798e-01	-6.018010e-02	9.994438e-01	3.298050e-02	4.944109e-03	-1.631499e-04	2.357019e-02	6.264117e-03	-4.138681e-04	1.833941e+00	1.833466e+00	1.833449e+00	1.833970e+00	
8.900000e+00	-5.523564e-01	9.208975e-01	9.574988e-01	-3.490646e-01	3.264533e-01	-6.039000e-02	9.994417e-01	3.303910e-02	4.959774e-03	-1.639580e-04	2.333878e-02	6.255370e-03	-4.140270e-04	1.833958e+00	1.833483e+00	1.833466e+00	1.833988e+00	
8.905000e+00	-5.541005e-01	9.225217e-01	9.571964e-01	-3.485795e-01	3.232210e-01	-6.059983e-02	9.994397e-01	3.309712e-02	4.975418e-03	-1.647643e-04	2.310698e-02	6.246596e-03	-4.141748e-04	1.833976e+00	1.833500e+00	1.833482e+00	1.834005e+00	
8.910000e+00	-5.558422e-01	9.241297e-01	9.568928e-01	-3.480930e-01	3.199830e-01	-6.080959e-02	9.994378e-01	3.315457e-02	4.991039e-03	-1.655688e-04	2.287478e-02	6.237796e-03	-4.143115e-04	1.833994e+00	1.833517e+00	1.833499e+00	1.834023e+00	
8.915000e+00	-5.575815e-01	9.257215e-01	9.565883e-01	-3.476049e-01	3.167394e-01	-6.101929e-02	9.994358e-01	3.321143e-02	5.006639e-03	-1.663715e-04	2.264219e-02	6.228968e-03	-4.144371e-04	1.834011e+00	1.833533e+00	1.833515e+00	1.834040e+00	
8.920000e+00	-5.593183e-01	9.272971e-01	9.562826e-01	-3.471153e-01	3.134903e-01	-6.122892e-02	9.994338e-01	3.326771e-02	5.022216e-03	-1.671723e-04	2.240921e-02	6.220114e-03	-4.145516e-04	1.834029e+00	1.833550e+00	1.833531e+00	1.834057e+00	
8.925000e+00	-5.610526e-01	9.288564e-01	9.559760e-01	-3.466242e-01	3.102356e-01	-6.143848e-02	9.994319e-01	3.332341e-02	5.037772e-03	-1.679711e-04	2.217586e-02	6.211233e-03	-4.146551e-04	1.834046e+00	1.833567e+00	1.833547e+00	1.834074e+00	
8.930000e+00	-5.627845e-01	9.303994e-01	9.556683e-01	-3.461316e-01	3.069756e-01	-6.164798e-02	9.994300e-01	3.337852e-02	5.053305e-03	-1.687680e-04	2.194212e-02	6.202325e-03	-4.147476e-04	1.834063e+00	1.833583e+00	1.833563e+00	1.834091e+00	
8.935000e+00	-5.645139e-01	9.319262e-01	9.553595e-01	-3.456374e-01	3.037101e-01	-6.185741e-02	9.994281e-01	3.343305e-02	5.068817e-03	-1.695630e-04	2.170801e-02	6.193390e-03	-4.148290e-04	1.834080e+00	1.833599e+00	1.833579e+00	1.834108e+00	
8.940000e+00	-5.662409e-01	9.334365e-01	9.550497e-01	-3.451417e-01	3.004393e-01	-6.206677e-02	9.994262e-01	3.348699e-02	5.084305e-03	-1.703558e-04	2.147353e-02	6.184429e-03	-4.148994e-04	1.834097e+00	1.833615e+00	1.833595e+00	1.834124e+00	
8.945000e+00	-5.679653e-01	9.349305e-01	9.547388e-01	-3.446445e-01	2.971633e-01	-6.227606e-02	9.994243e-01	3.354035e-02	5.099772e-03	-1.711467e-04	2.123868e-02	6.175441e-03	-4.149588e-04	1.834114e+00	1.833632e+00	1.833611e+00	1.834141e+00	
